,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
3833,-0.5721308854,-0.02815728789,-0.8196785698,0,149000000000,7370000000,3200000000,-5871779.178,-2588790.412,-3697171.653,0.6094271431,-0.4547558794,-0.6494579643
3834,-0.5729425373,-0.0281572886,-0.8191114429,0,149000000000,7370000000,3200000000,-5867305.354,-2592125.37,-3701934.46,0.6102122255,-0.4544093923,-0.64896313
3835,-0.573753627,-0.02815728941,-0.8185435123,0,149000000000,7370000000,3200000000,-5862825.773,-2595457.784,-3706693.635,0.6109967091,-0.4540624593,-0.6484676588
3836,-0.5745641539,-0.02815729017,-0.8179747786,0,149000000000,7370000000,3200000000,-5858340.439,-2598787.651,-3711449.172,0.6117805931,-0.4537150807,-0.6479715514
3837,-0.5753741169,-0.02815729109,-0.8174052422,0,149000000000,7370000000,3200000000,-5853849.356,-2602114.967,-3716201.068,0.6125638768,-0.453367257,-0.6474748081
3838,-0.5761835155,-0.02815729178,-0.8168349038,0,149000000000,7370000000,3200000000,-5849352.529,-2605439.731,-3720949.316,0.6133465595,-0.4530189883,-0.6469774294
3839,-0.5769923486,-0.02815729258,-0.8162637639,0,149000000000,7370000000,3200000000,-5844849.962,-2608761.938,-3725693.914,0.6141286402,-0.4526702751,-0.646479416
3840,-0.5778006158,-0.0281572935,-0.8156918231,0,149000000000,7370000000,3200000000,-5840341.66,-2612081.584,-3730434.856,0.6149101184,-0.4523211177,-0.6459807681
3841,-0.5786083159,-0.02815729424,-0.8151190819,0,149000000000,7370000000,3200000000,-5835827.627,-2615398.668,-3735172.137,0.6156909932,-0.4519715165,-0.6454814864
3842,-0.5794154485,-0.028157295,-0.8145455409,0,149000000000,7370000000,3200000000,-5831307.867,-2618713.186,-3739905.753,0.6164712638,-0.4516214717,-0.6449815712
3843,-0.5802220124,-0.02815729583,-0.8139712007,0,149000000000,7370000000,3200000000,-5826782.385,-2622025.133,-3744635.699,0.6172509294,-0.4512709838,-0.6444810232
3844,-0.5810280071,-0.0281572966,-0.8133960617,0,149000000000,7370000000,3200000000,-5822251.186,-2625334.508,-3749361.971,0.6180299894,-0.450920053,-0.6439798428
3845,-0.5818334318,-0.02815729739,-0.8128201247,0,149000000000,7370000000,3200000000,-5817714.273,-2628641.307,-3754084.563,0.618808443,-0.4505686799,-0.6434780304
3846,-0.5826382856,-0.02815729821,-0.8122433901,0,149000000000,7370000000,3200000000,-5813171.652,-2631945.526,-3758803.472,0.6195862893,-0.4502168645,-0.6429755866
3847,-0.5834425677,-0.02815729907,-0.8116658586,0,149000000000,7370000000,3200000000,-5808623.326,-2635247.162,-3763518.692,0.6203635276,-0.4498646075,-0.6424725119
3848,-0.5842462774,-0.02815729982,-0.8110875307,0,149000000000,7370000000,3200000000,-5804069.301,-2638546.213,-3768230.219,0.6211401572,-0.4495119089,-0.6419688067
3849,-0.5850494138,-0.02815730062,-0.8105084068,0,149000000000,7370000000,3200000000,-5799509.58,-2641842.675,-3772938.049,0.6219161773,-0.4491587693,-0.6414644716
3850,-0.5858519762,-0.02815730142,-0.8099284877,0,149000000000,7370000000,3200000000,-5794944.168,-2645136.544,-3777642.176,0.6226915871,-0.4488051889,-0.6409595071
3851,-0.5866539638,-0.02815730235,-0.8093477739,0,149000000000,7370000000,3200000000,-5790373.07,-2648427.817,-3782342.597,0.6234663859,-0.4484511682,-0.6404539136
3852,-0.5874553758,-0.02815730311,-0.808766266,0,149000000000,7370000000,3200000000,-5785796.29,-2651716.492,-3787039.306,0.6242405729,-0.4480967073,-0.6399476917
3853,-0.5882562115,-0.02815730392,-0.8081839645,0,149000000000,7370000000,3200000000,-5781213.833,-2655002.565,-3791732.299,0.6250141474,-0.4477418067,-0.6394408417
3854,-0.5890564699,-0.02815730472,-0.8076008699,0,149000000000,7370000000,3200000000,-5776625.702,-2658286.032,-3796421.571,0.6257871085,-0.4473864668,-0.6389333644
3855,-0.5898561504,-0.02815730556,-0.807016983,0,149000000000,7370000000,3200000000,-5772031.903,-2661566.891,-3801107.118,0.6265594556,-0.4470306879,-0.63842526
3856,-0.5906552521,-0.02815730635,-0.8064323042,0,149000000000,7370000000,3200000000,-5767432.441,-2664845.139,-3805788.935,0.6273311878,-0.4466744704,-0.6379165292
3857,-0.5914537744,-0.02815730715,-0.8058468342,0,149000000000,7370000000,3200000000,-5762827.319,-2668120.771,-3810467.017,0.6281023045,-0.4463178146,-0.6374071725
3858,-0.5922517164,-0.02815730797,-0.8052605734,0,149000000000,7370000000,3200000000,-5758216.542,-2671393.785,-3815141.36,0.6288728049,-0.4459607207,-0.6368971902
3859,-0.5930490772,-0.02815730876,-0.8046735224,0,149000000000,7370000000,3200000000,-5753600.114,-2674664.178,-3819811.96,0.6296426881,-0.4456031893,-0.636386583
3860,-0.5938458562,-0.02815730966,-0.804085682,0,149000000000,7370000000,3200000000,-5748978.041,-2677931.946,-3824478.812,0.6304119536,-0.4452452206,-0.6358753513
3861,-0.5946420525,-0.02815731045,-0.8034970526,0,149000000000,7370000000,3200000000,-5744350.327,-2681197.087,-3829141.91,0.6311806003,-0.4448868151,-0.6353634956
3862,-0.5954376654,-0.02815731129,-0.8029076347,0,149000000000,7370000000,3200000000,-5739716.975,-2684459.596,-3833801.251,0.6319486277,-0.4445279729,-0.6348510166
3863,-0.5962326941,-0.0281573121,-0.8023174291,0,149000000000,7370000000,3200000000,-5735077.992,-2687719.471,-3838456.83,0.6327160351,-0.4441686945,-0.6343379145
3864,-0.5970271378,-0.02815731298,-0.8017264361,0,149000000000,7370000000,3200000000,-5730433.381,-2690976.709,-3843108.643,0.6334828215,-0.4438089804,-0.6338241899
3865,-0.5978209957,-0.0281573137,-0.8011346566,0,149000000000,7370000000,3200000000,-5725783.147,-2694231.307,-3847756.684,0.6342489864,-0.4434488307,-0.6333098435
3866,-0.598614267,-0.02815731459,-0.8005420909,0,149000000000,7370000000,3200000000,-5721127.294,-2697483.26,-3852400.95,0.6350145288,-0.4430882458,-0.6327948756
3867,-0.599406951,-0.02815731542,-0.7999487397,0,149000000000,7370000000,3200000000,-5716465.827,-2700732.567,-3857041.436,0.6357794482,-0.4427272262,-0.6322792867
3868,-0.600199047,-0.0281573162,-0.7993546036,0,149000000000,7370000000,3200000000,-5711798.751,-2703979.224,-3861678.137,0.6365437437,-0.4423657721,-0.6317630775
3869,-0.600990554,-0.02815731708,-0.7987596832,0,149000000000,7370000000,3200000000,-5707126.07,-2707223.227,-3866311.048,0.6373074145,-0.4420038841,-0.6312462482
3870,-0.6017814714,-0.02815731787,-0.7981639791,0,149000000000,7370000000,3200000000,-5702447.789,-2710464.573,-3870940.165,0.6380704601,-0.4416415621,-0.6307287996
3871,-0.6025717983,-0.0281573188,-0.7975674917,0,149000000000,7370000000,3200000000,-5697763.912,-2713703.26,-3875565.485,0.6388328794,-0.441278807,-0.630210732
3872,-0.603361534,-0.02815731961,-0.7969702217,0,149000000000,7370000000,3200000000,-5693074.444,-2716939.284,-3880187.001,0.6395946719,-0.4409156187,-0.629692046
3873,-0.6041506777,-0.02815732044,-0.7963721699,0,149000000000,7370000000,3200000000,-5688379.39,-2720172.642,-3884804.709,0.6403558367,-0.4405519979,-0.6291727422
3874,-0.6049392287,-0.02815732132,-0.7957733365,0,149000000000,7370000000,3200000000,-5683678.754,-2723403.331,-3889418.606,0.6411163733,-0.4401879447,-0.6286528209
3875,-0.6057271861,-0.0281573221,-0.7951737223,0,149000000000,7370000000,3200000000,-5678972.541,-2726631.348,-3894028.686,0.6418762808,-0.4398234595,-0.6281322827
3876,-0.6065145491,-0.02815732291,-0.7945733279,0,149000000000,7370000000,3200000000,-5674260.755,-2729856.689,-3898634.945,0.6426355583,-0.4394585428,-0.6276111283
3877,-0.6073013172,-0.02815732373,-0.7939721539,0,149000000000,7370000000,3200000000,-5669543.401,-2733079.351,-3903237.378,0.6433942053,-0.4390931948,-0.627089358
3878,-0.6080874894,-0.0281573246,-0.7933702008,0,149000000000,7370000000,3200000000,-5664820.484,-2736299.331,-3907835.981,0.6441522209,-0.438727416,-0.6265669722
3879,-0.6088416713,-0.02821212669,-0.7927896314,0,149000000000,7380000000,3200000000,-5660092.008,-2739516.626,-3912430.75,0.6449096045,-0.4383612066,-0.6260439718
3880,-0.6096266714,-0.02821212751,-0.7921861531,0,149000000000,7380000000,3200000000,-5655357.978,-2742731.233,-3917021.679,0.6456663551,-0.4379945672,-0.625520357
3881,-0.6104110733,-0.02821212841,-0.7915818974,0,149000000000,7380000000,3200000000,-5650618.398,-2745943.149,-3921608.765,0.6464224723,-0.437627498,-0.6249961282
3882,-0.6111948764,-0.02821212919,-0.790976865,0,149000000000,7380000000,3200000000,-5645873.274,-2749152.37,-3926192.002,0.6471779551,-0.4372599992,-0.6244712863
3883,-0.6119780798,-0.02821212998,-0.7903710565,0,149000000000,7380000000,3200000000,-5641122.61,-2752358.894,-3930771.387,0.6479328029,-0.4368920714,-0.6239458316
3884,-0.6127606827,-0.0282121309,-0.7897644725,0,149000000000,7380000000,3200000000,-5636366.41,-2755562.716,-3935346.915,0.6486870148,-0.436523715,-0.6234197647
3885,-0.6135426844,-0.02821213176,-0.7891571136,0,149000000000,7380000000,3200000000,-5631604.68,-2758763.835,-3939918.581,0.6494405902,-0.4361549303,-0.622893086
3886,-0.6143240842,-0.02821213258,-0.7885489803,0,149000000000,7380000000,3200000000,-5626837.423,-2761962.247,-3944486.381,0.6501935285,-0.4357857174,-0.622365796
3887,-0.6151048812,-0.02821213346,-0.7879400733,0,149000000000,7380000000,3200000000,-5622064.645,-2765157.948,-3949050.311,0.6509458286,-0.4354160769,-0.6218378954
3888,-0.6158850747,-0.0282121343,-0.7873303932,0,149000000000,7380000000,3200000000,-5617286.35,-2768350.936,-3953610.365,0.65169749,-0.4350460093,-0.6213093846
3889,-0.616664664,-0.02821213514,-0.7867199405,0,149000000000,7380000000,3200000000,-5612502.543,-2771541.208,-3958166.54,0.6524485119,-0.4346755147,-0.6207802641
3890,-0.6174436481,-0.02821213603,-0.7861087158,0,149000000000,7380000000,3200000000,-5607713.228,-2774728.76,-3962718.831,0.6531988935,-0.4343045936,-0.6202505344
3891,-0.6182220265,-0.02821213687,-0.7854967198,0,149000000000,7380000000,3200000000,-5602918.411,-2777913.589,-3967267.233,0.6539486343,-0.4339332463,-0.6197201962
3892,-0.6189997983,-0.02821213776,-0.7848839531,0,149000000000,7380000000,3200000000,-5598118.096,-2781095.692,-3971811.742,0.6546977333,-0.4335614732,-0.6191892497
3893,-0.6197769627,-0.0282121386,-0.7842704163,0,149000000000,7380000000,3200000000,-5593312.288,-2784275.066,-3976352.354,0.6554461898,-0.4331892746,-0.6186576958
3894,-0.6205535191,-0.02821213952,-0.7836561099,0,149000000000,7380000000,3200000000,-5588500.991,-2787451.708,-3980889.064,0.6561940032,-0.4328166511,-0.6181255347
3895,-0.6213294666,-0.02821214038,-0.7830410346,0,149000000000,7380000000,3200000000,-5583684.211,-2790625.615,-3985421.868,0.6569411727,-0.4324436028,-0.6175927671
3896,-0.6221048045,-0.02821214121,-0.7824251909,0,149000000000,7380000000,3200000000,-5578861.951,-2793796.784,-3989950.761,0.6576876976,-0.4320701301,-0.6170593935
3897,-0.6228795319,-0.02821214207,-0.7818085795,0,149000000000,7380000000,3200000000,-5574034.217,-2796965.211,-3994475.738,0.6584335771,-0.4316962335,-0.6165254144
3898,-0.6236536483,-0.02821214281,-0.781191201,0,149000000000,7380000000,3200000000,-5569201.013,-2800130.894,-3998996.796,0.6591788105,-0.4313219132,-0.6159908303
3899,-0.6244271528,-0.02821214377,-0.780573056,0,149000000000,7380000000,3200000000,-5564362.345,-2803293.828,-4003513.93,0.659923397,-0.4309471697,-0.6154556418
3900,-0.6252000445,-0.02821214474,-0.779954145,0,149000000000,7380000000,3200000000,-5559518.216,-2806454.012,-4008027.136,0.660667336,-0.4305720034,-0.6149198492
3901,-0.6259723229,-0.02821214544,-0.7793344688,0,149000000000,7380000000,3200000000,-5554668.632,-2809611.443,-4012536.408,0.6614106268,-0.4301964145,-0.6143834534
3902,-0.6267439872,-0.02821214632,-0.7787140278,0,149000000000,7380000000,3200000000,-5549813.597,-2812766.116,-4017041.743,0.6621532685,-0.4298204034,-0.6138464546
3903,-0.6275150364,-0.02821214726,-0.7780928228,0,149000000000,7380000000,3200000000,-5544953.116,-2815918.029,-4021543.137,0.6628952603,-0.4294439707,-0.6133088535
3904,-0.62828547,-0.02821214815,-0.7774708543,0,149000000000,7380000000,3200000000,-5540087.195,-2819067.179,-4026040.584,0.6636366019,-0.4290671166,-0.6127706505
3905,-0.6290552871,-0.02821214892,-0.7768481229,0,149000000000,7380000000,3200000000,-5535215.837,-2822213.563,-4030534.08,0.6643772921,-0.4286898413,-0.6122318464
3906,-0.6298244871,-0.02821214991,-0.7762246292,0,149000000000,7380000000,3200000000,-5530339.047,-2825357.177,-4035023.622,0.6651173304,-0.4283121455,-0.6116924413
3907,-0.630593069,-0.0282121507,-0.775600374,0,149000000000,7380000000,3200000000,-5525456.831,-2828498.019,-4039509.204,0.6658567161,-0.4279340293,-0.6111524362
3908,-0.6313610323,-0.02821215165,-0.7749753577,0,149000000000,7380000000,3200000000,-5520569.193,-2831636.085,-4043990.822,0.6665954483,-0.4275554933,-0.6106118312
3909,-0.6321283761,-0.02821215251,-0.7743495809,0,149000000000,7380000000,3200000000,-5515676.137,-2834771.373,-4048468.472,0.6673335265,-0.4271765376,-0.6100706271
3910,-0.6328950997,-0.02821215339,-0.7737230444,0,149000000000,7380000000,3200000000,-5510777.669,-2837903.879,-4052942.149,0.6680709499,-0.4267971628,-0.6095288244
3911,-0.6336612023,-0.02821215429,-0.7730957487,0,149000000000,7380000000,3200000000,-5505873.794,-2841033.6,-4057411.849,0.6688077176,-0.4264173693,-0.6089864235
3912,-0.6344266832,-0.02821215517,-0.7724676943,0,149000000000,7380000000,3200000000,-5500964.516,-2844160.534,-4061877.568,0.6695438291,-0.4260371573,-0.6084434251
3913,-0.6351915416,-0.02821215599,-0.7718388821,0,149000000000,7380000000,3200000000,-5496049.84,-2847284.677,-4066339.301,0.6702792836,-0.4256565272,-0.6078998296
3914,-0.6359557768,-0.0282121569,-0.7712093125,0,149000000000,7380000000,3200000000,-5491129.771,-2850406.025,-4070797.044,0.6710140803,-0.4252754794,-0.6073556377
3915,-0.636719388,-0.02821215772,-0.7705789861,0,149000000000,7380000000,3200000000,-5486204.313,-2853524.577,-4075250.792,0.6717482186,-0.4248940143,-0.6068108498
3916,-0.6374823746,-0.02821215871,-0.7699479038,0,149000000000,7380000000,3200000000,-5481273.473,-2856640.328,-4079700.541,0.6724816979,-0.4245121323,-0.6062654663
3917,-0.6382447356,-0.02821215958,-0.7693160657,0,149000000000,7380000000,3200000000,-5476337.253,-2859753.277,-4084146.288,0.6732145171,-0.4241298337,-0.6057194879
3918,-0.6390064704,-0.02821216043,-0.768683473,0,149000000000,7380000000,3200000000,-5471395.66,-2862863.419,-4088588.026,0.6739466758,-0.4237471189,-0.6051729153
3919,-0.6397675783,-0.02821216132,-0.768050126,0,149000000000,7380000000,3200000000,-5466448.698,-2865970.752,-4093025.752,0.6746781731,-0.4233639884,-0.6046257487
3920,-0.6405280584,-0.02821216221,-0.7674160253,0,149000000000,7380000000,3200000000,-5461496.372,-2869075.273,-4097459.462,0.6754090084,-0.4229804424,-0.6040779889
3921,-0.6412879101,-0.02821216317,-0.7667811716,0,149000000000,7380000000,3200000000,-5456538.686,-2872176.978,-4101889.152,0.676139181,-0.4225964814,-0.6035296363
3922,-0.6420471326,-0.028212164,-0.7661455656,0,149000000000,7380000000,3200000000,-5451575.647,-2875275.865,-4106314.816,0.67686869,-0.4222121056,-0.6029806915
3923,-0.6428057251,-0.02821216492,-0.7655092077,0,149000000000,7380000000,3200000000,-5446607.257,-2878371.931,-4110736.451,0.6775975349,-0.4218273156,-0.602431155
3924,-0.6435636869,-0.02821216575,-0.7648720988,0,149000000000,7380000000,3200000000,-5441633.524,-2881465.172,-4115154.052,0.6783257149,-0.4214421116,-0.6018810274
3925,-0.6443210174,-0.02821216666,-0.7642342393,0,149000000000,7380000000,3200000000,-5436654.45,-2884555.586,-4119567.615,0.6790532293,-0.4210564941,-0.6013303091
3926,-0.6450777156,-0.02821216753,-0.76359563,0,149000000000,7380000000,3200000000,-5431670.042,-2887643.169,-4123977.136,0.6797800773,-0.4206704634,-0.6007790008
3927,-0.6458337808,-0.02821216837,-0.7629562714,0,149000000000,7380000000,3200000000,-5426680.304,-2890727.919,-4128382.61,0.6805062582,-0.4202840199,-0.600227103
3928,-0.6465892125,-0.02821216934,-0.7623161641,0,149000000000,7380000000,3200000000,-5421685.241,-2893809.832,-4132784.033,0.6812317714,-0.4198971641,-0.5996746161
3929,-0.6473440097,-0.02821217024,-0.7616753089,0,149000000000,7380000000,3200000000,-5416684.857,-2896888.905,-4137181.4,0.6819566161,-0.4195098962,-0.5991215409
3930,-0.6480981717,-0.02821217113,-0.7610337063,0,149000000000,7380000000,3200000000,-5411679.159,-2899965.136,-4141574.708,0.6826807916,-0.4191222166,-0.5985678777
3931,-0.6488516979,-0.02821217199,-0.760391357,0,149000000000,7380000000,3200000000,-5406668.15,-2903038.521,-4145963.952,0.6834042973,-0.4187341257,-0.5980136272
3932,-0.6496045875,-0.02821217298,-0.7597482615,0,149000000000,7380000000,3200000000,-5401651.835,-2906109.057,-4150349.128,0.6841271324,-0.418345624,-0.5974587898
3933,-0.6503568397,-0.02821217388,-0.7591044206,0,149000000000,7380000000,3200000000,-5396630.221,-2909176.742,-4154730.231,0.6848492962,-0.4179567118,-0.5969033662
3934,-0.6511084538,-0.02821217484,-0.7584598348,0,149000000000,7380000000,3200000000,-5391603.31,-2912241.572,-4159107.257,0.6855707879,-0.4175673895,-0.5963473569
3935,-0.6518594291,-0.02821217564,-0.7578145047,0,149000000000,7380000000,3200000000,-5386571.109,-2915303.545,-4163480.202,0.6862916069,-0.4171776573,-0.5957907624
3936,-0.6526097647,-0.0282121766,-0.7571684312,0,149000000000,7380000000,3200000000,-5381533.623,-2918362.656,-4167849.061,0.6870117524,-0.4167875158,-0.5952335833
3937,-0.6533594601,-0.02821217749,-0.7565216147,0,149000000000,7380000000,3200000000,-5376490.855,-2921418.904,-4172213.83,0.6877312239,-0.4163969654,-0.59467582
3938,-0.6541085144,-0.02821217831,-0.7558740558,0,149000000000,7380000000,3200000000,-5371442.812,-2924472.286,-4176574.506,0.6884500204,-0.4160060063,-0.5941174733
3939,-0.654856927,-0.02821217932,-0.7552257553,0,149000000000,7380000000,3200000000,-5366389.498,-2927522.797,-4180931.083,0.6891681414,-0.4156146391,-0.5935585435
3940,-0.655604697,-0.02821218024,-0.7545767137,0,149000000000,7380000000,3200000000,-5361330.918,-2930570.436,-4185283.558,0.6898855862,-0.415222864,-0.5929990314
3941,-0.6563518237,-0.02821218099,-0.7539269318,0,149000000000,7380000000,3200000000,-5356267.078,-2933615.2,-4189631.925,0.6906023539,-0.4148306814,-0.5924389374
3942,-0.6570983065,-0.02821218208,-0.75327641,0,149000000000,7380000000,3200000000,-5351197.981,-2936657.084,-4193976.182,0.6913184441,-0.4144380919,-0.5918782619
3943,-0.6578441445,-0.02821218299,-0.7526251491,0,149000000000,7380000000,3200000000,-5346123.633,-2939696.087,-4198316.323,0.6920338558,-0.4140450956,-0.5913170057
3944,-0.6585893371,-0.0282121839,-0.7519731498,0,149000000000,7380000000,3200000000,-5341044.04,-2942732.205,-4202652.344,0.6927485885,-0.4136516931,-0.5907551692
3945,-0.6593338836,-0.02821218476,-0.7513204125,0,149000000000,7380000000,3200000000,-5335959.205,-2945765.436,-4206984.242,0.6934626414,-0.4132578845,-0.5901927531
3946,-0.6600777832,-0.02821218568,-0.750666938,0,149000000000,7380000000,3200000000,-5330869.134,-2948795.776,-4211312.011,0.6941760139,-0.4128636705,-0.5896297578
3947,-0.6608210349,-0.02821218662,-0.750012727,0,149000000000,7380000000,3200000000,-5325773.833,-2951823.223,-4215635.648,0.6948887051,-0.4124690515,-0.589066184
3948,-0.6615636385,-0.02821218743,-0.7493577801,0,149000000000,7380000000,3200000000,-5320673.305,-2954847.773,-4219955.148,0.6956007145,-0.4120740275,-0.5885020321
3949,-0.6623055929,-0.02821218846,-0.7487020978,0,149000000000,7380000000,3200000000,-5315567.556,-2957869.423,-4224270.507,0.6963120413,-0.4116785994,-0.5879373027
3950,-0.6630468974,-0.02821218936,-0.748045681,0,149000000000,7380000000,3200000000,-5310456.592,-2960888.171,-4228581.721,0.6970226848,-0.4112827672,-0.5873719965
3951,-0.6637875514,-0.02821219026,-0.7473885301,0,149000000000,7380000000,3200000000,-5305340.416,-2963904.014,-4232888.786,0.6977326444,-0.4108865314,-0.5868061138
3952,-0.6645275542,-0.02821219121,-0.7467306458,0,149000000000,7380000000,3200000000,-5300219.034,-2966916.948,-4237191.697,0.6984419194,-0.4104898925,-0.5862396553
3953,-0.6652669049,-0.02821219212,-0.7460720289,0,149000000000,7380000000,3200000000,-5295092.452,-2969926.971,-4241490.45,0.6991505089,-0.4100928508,-0.5856726215
3954,-0.666005603,-0.028212193,-0.7454126798,0,149000000000,7380000000,3200000000,-5289960.673,-2972934.08,-4245785.042,0.6998584125,-0.4096954065,-0.5851050131
3955,-0.6667436475,-0.02821219399,-0.7447525994,0,149000000000,7380000000,3200000000,-5284823.704,-2975938.271,-4250075.467,0.7005656292,-0.4092975604,-0.5845368305
3956,-0.6674810378,-0.02821219489,-0.7440917883,0,149000000000,7380000000,3200000000,-5279681.549,-2978939.542,-4254361.721,0.7012721585,-0.4088993126,-0.5839680744
3957,-0.6682177733,-0.0282121958,-0.7434302469,0,149000000000,7380000000,3200000000,-5274534.213,-2981937.89,-4258643.801,0.7019779997,-0.4085006635,-0.5833987451
3958,-0.668953853,-0.02821219671,-0.7427679761,0,149000000000,7380000000,3200000000,-5269381.701,-2984933.312,-4262921.702,0.7026831519,-0.4081016137,-0.5828288436
3959,-0.6696892766,-0.02821219769,-0.7421049765,0,149000000000,7380000000,3200000000,-5264224.019,-2987925.805,-4267195.42,0.7033876148,-0.4077021633,-0.5822583699
3960,-0.6704240429,-0.02821219857,-0.7414412487,0,149000000000,7380000000,3200000000,-5259061.171,-2990915.366,-4271464.951,0.7040913874,-0.4073023128,-0.581687325
3961,-0.6711581516,-0.02821219954,-0.7407767934,0,149000000000,7380000000,3200000000,-5253893.162,-2993901.992,-4275730.29,0.7047944691,-0.4069020628,-0.5811157093
3962,-0.6718916017,-0.02821220044,-0.7401116113,0,149000000000,7380000000,3200000000,-5248719.998,-2996885.68,-4279991.433,0.7054968593,-0.4065014134,-0.5805435233
3963,-0.6726243925,-0.02821220133,-0.7394457028,0,149000000000,7380000000,3200000000,-5243541.683,-2999866.428,-4284248.377,0.7061985571,-0.4061003651,-0.5799707677
3964,-0.6733565234,-0.02821220227,-0.7387790689,0,149000000000,7380000000,3200000000,-5238358.224,-3002844.232,-4288501.117,0.7068995619,-0.4056989184,-0.579397443
3965,-0.6740879936,-0.02821220323,-0.73811171,0,149000000000,7380000000,3200000000,-5233169.624,-3005819.089,-4292749.648,0.7075998731,-0.4052970736,-0.5788235497
3966,-0.6748188025,-0.02821220423,-0.7374436268,0,149000000000,7380000000,3200000000,-5227975.888,-3008790.996,-4296993.968,0.70829949,-0.404894831,-0.5782490885
3967,-0.6755489492,-0.0282122051,-0.7367748202,0,149000000000,7380000000,3200000000,-5222777.023,-3011759.952,-4301234.07,0.7089984118,-0.4044921911,-0.5776740598
3968,-0.6762784331,-0.02821220595,-0.7361052905,0,149000000000,7380000000,3200000000,-5217573.033,-3014725.952,-4305469.952,0.7096966379,-0.4040891543,-0.5770984643
3969,-0.6770072535,-0.02821220706,-0.7354350385,0,149000000000,7380000000,3200000000,-5212363.923,-3017688.993,-4309701.61,0.7103941676,-0.4036857211,-0.5765223024
3970,-0.6777354096,-0.02821220796,-0.7347640649,0,149000000000,7380000000,3200000000,-5207149.698,-3020649.074,-4313929.038,0.7110910002,-0.4032818917,-0.5759455749
3971,-0.6784629007,-0.02821220887,-0.7340923704,0,149000000000,7380000000,3200000000,-5201930.364,-3023606.19,-4318152.233,0.711787135,-0.4028776665,-0.5753682823
3972,-0.6791897262,-0.02821220979,-0.7334199555,0,149000000000,7380000000,3200000000,-5196705.925,-3026560.34,-4322371.191,0.7124825715,-0.402473046,-0.574790425
3973,-0.6799158853,-0.02821221075,-0.7327468211,0,149000000000,7380000000,3200000000,-5191476.387,-3029511.519,-4326585.907,0.7131773086,-0.4020680306,-0.5742120037
3974,-0.6806413773,-0.02821221166,-0.7320729675,0,149000000000,7380000000,3200000000,-5186241.754,-3032459.726,-4330796.378,0.7138713461,-0.4016626206,-0.5736330189
3975,-0.6813662014,-0.02821221264,-0.7313983957,0,149000000000,7380000000,3200000000,-5181002.033,-3035404.957,-4335002.599,0.7145646831,-0.4012568165,-0.5730534713
3976,-0.682090357,-0.02821221357,-0.7307231061,0,149000000000,7380000000,3200000000,-5175757.227,-3038347.21,-4339204.567,0.7152573188,-0.4008506187,-0.5724733613
3977,-0.6828138434,-0.02821221454,-0.7300470997,0,149000000000,7380000000,3200000000,-5170507.343,-3041286.481,-4343402.276,0.7159492527,-0.4004440275,-0.5718926896
3978,-0.6835366598,-0.02821221544,-0.7293703768,0,149000000000,7380000000,3200000000,-5165252.385,-3044222.768,-4347595.724,0.7166404841,-0.4000370433,-0.5713114567
3979,-0.6842588056,-0.02821221643,-0.7286929382,0,149000000000,7380000000,3200000000,-5159992.358,-3047156.067,-4351784.905,0.7173310122,-0.3996296667,-0.5707296632
3980,-0.68498028,-0.02821221737,-0.7280147847,0,149000000000,7380000000,3200000000,-5154727.269,-3050086.377,-4355969.816,0.7180208365,-0.3992218979,-0.5701473096
3981,-0.6857010823,-0.02821221827,-0.7273359169,0,149000000000,7380000000,3200000000,-5149457.121,-3053013.694,-4360150.452,0.718709956,-0.3988137374,-0.5695643967
3982,-0.6864212119,-0.02821221937,-0.7266563353,0,149000000000,7380000000,3200000000,-5144181.92,-3055938.014,-4364326.811,0.7193983706,-0.3984051855,-0.5689809246
3983,-0.6871406679,-0.02821222029,-0.7259760407,0,149000000000,7380000000,3200000000,-5138901.671,-3058859.336,-4368498.886,0.720086079,-0.3979962427,-0.5683968944
3984,-0.6878594497,-0.02821222122,-0.7252950337,0,149000000000,7380000000,3200000000,-5133616.379,-3061777.657,-4372666.675,0.7207730809,-0.3975869093,-0.5678123065
3985,-0.6885775567,-0.02821222208,-0.7246133151,0,149000000000,7380000000,3200000000,-5128326.05,-3064692.973,-4376830.173,0.7214593756,-0.3971771857,-0.5672271614
3986,-0.689294988,-0.0282122231,-0.7239308854,0,149000000000,7380000000,3200000000,-5123030.689,-3067605.282,-4380989.377,0.7221449622,-0.3967670725,-0.5666414596
3987,-0.690011743,-0.02821222406,-0.7232477455,0,149000000000,7380000000,3200000000,-5117730.301,-3070514.58,-4385144.281,0.7228298403,-0.3963565699,-0.5660552019
3988,-0.6907278211,-0.02821222503,-0.7225638958,0,149000000000,7380000000,3200000000,-5112424.891,-3073420.866,-4389294.882,0.7235140091,-0.3959456784,-0.5654683885
3989,-0.6914432213,-0.02821222594,-0.7218793372,0,149000000000,7380000000,3200000000,-5107114.464,-3076324.136,-4393441.176,0.7241974678,-0.3955343984,-0.5648810205
3990,-0.6921579432,-0.02821222698,-0.7211940702,0,149000000000,7380000000,3200000000,-5101799.026,-3079224.387,-4397583.16,0.7248802161,-0.3951227302,-0.564293098
