,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
2802,-0.04424867429,0.2604003706,0.9644862232,1,-5920000000,139000000000,60400000000,1520098.709,6915567.174,2170923.378,-0.535594867,0.3578464424,-0.7649078782
2803,-0.04329319355,0.2604003712,0.9645295846,1,-5920000000,139000000000,60400000000,1516168.676,6918189.052,2165310.715,-0.5357979253,0.3569212729,-0.7651978752
2804,-0.04233767047,0.2604003717,0.9645719995,1,-5920000000,139000000000,60400000000,1512237.154,6920804.141,2159695.927,-0.5360004578,0.3559957534,-0.7654871212
2805,-0.04138210572,0.2604003722,0.9646134678,1,-5920000000,139000000000,60400000000,1508304.149,6923412.439,2154079.02,-0.5362024644,0.3550698844,-0.7657756162
2806,-0.04042650043,0.2604003728,0.9646539895,1,-5920000000,139000000000,60400000000,1504369.664,6926013.944,2148459.999,-0.5364039448,0.354143667,-0.7660633597
2807,-0.03947085536,0.2604003733,0.9646935644,1,-5920000000,139000000000,60400000000,1500433.703,6928608.652,2142838.87,-0.5366048989,0.3532171021,-0.7663503515
2808,-0.03851517166,0.2604003738,0.9647321927,1,-5920000000,139000000000,60400000000,1496496.269,6931196.561,2137215.638,-0.5368053264,0.3522901906,-0.7666365913
2809,-0.0375594501,0.2604003743,0.9647698742,1,-5920000000,139000000000,60400000000,1492557.367,6933777.669,2131590.309,-0.5370052271,0.3513629334,-0.7669220789
2810,-0.03660369181,0.2604003748,0.9648066089,1,-5920000000,139000000000,60400000000,1488617,6936351.973,2125962.888,-0.537204601,0.3504353315,-0.7672068138
2811,-0.03564789743,0.2604003751,0.9648423968,1,-5920000000,139000000000,60400000000,1484675.172,6938919.47,2120333.382,-0.5374034476,0.3495073856,-0.767490796
2812,-0.03469206807,0.2604003756,0.9648772378,1,-5920000000,139000000000,60400000000,1480731.888,6941480.159,2114701.794,-0.5376017669,0.3485790968,-0.767774025
2813,-0.03373620471,0.2604003761,0.9649111319,1,-5920000000,139000000000,60400000000,1476787.151,6944034.036,2109068.132,-0.5377995588,0.3476504659,-0.7680565006
2814,-0.03278030837,0.2604003764,0.9649440791,1,-5920000000,139000000000,60400000000,1472840.964,6946581.099,2103432.4,-0.5379968227,0.3467214941,-0.7683382226
2815,-0.03182437973,0.2604003768,0.9649760793,1,-5920000000,139000000000,60400000000,1468893.332,6949121.346,2097794.604,-0.5381935589,0.3457921819,-0.7686191906
2816,-0.03086841989,0.2604003773,0.9650071325,1,-5920000000,139000000000,60400000000,1464944.259,6951654.773,2092154.749,-0.538389767,0.3448625303,-0.7688994043
2817,-0.02991242969,0.2604003776,0.9650372387,1,-5920000000,139000000000,60400000000,1460993.748,6954181.379,2086512.841,-0.5385854467,0.3439325404,-0.7691788636
2818,-0.02895641012,0.260400378,0.9650663979,1,-5920000000,139000000000,60400000000,1457041.804,6956701.162,2080868.886,-0.5387805979,0.3430022129,-0.7694575682
2819,-0.0280003622,0.2604003784,0.9650946099,1,-5920000000,139000000000,60400000000,1453088.43,6959214.118,2075222.889,-0.5389752205,0.3420715489,-0.7697355177
2820,-0.02704428685,0.2604003787,0.9651218749,1,-5920000000,139000000000,60400000000,1449133.63,6961720.245,2069574.856,-0.5391693141,0.3411405493,-0.7700127118
2821,-0.02608818481,0.2604003791,0.9651481927,1,-5920000000,139000000000,60400000000,1445177.408,6964219.54,2063924.792,-0.5393628787,0.3402092148,-0.7702891504
2822,-0.02513205729,0.2604003794,0.9651735633,1,-5920000000,139000000000,60400000000,1441219.768,6966712.002,2058272.703,-0.539555914,0.3392775466,-0.7705648331
2823,-0.02417590508,0.2604003797,0.9651979868,1,-5920000000,139000000000,60400000000,1437260.714,6969197.628,2052618.594,-0.53974842,0.3383455454,-0.7708397596
2824,-0.02321972922,0.2604003799,0.965221463,1,-5920000000,139000000000,60400000000,1433300.249,6971676.415,2046962.471,-0.5399403962,0.3374132123,-0.7711139298
2825,-0.02226353044,0.2604003802,0.9652439921,1,-5920000000,139000000000,60400000000,1429338.378,6974148.361,2041304.339,-0.5401318426,0.336480548,-0.7713873433
2826,-0.02130730984,0.2604003806,0.9652655738,1,-5920000000,139000000000,60400000000,1425375.105,6976613.463,2035644.204,-0.5403227591,0.3355475535,-0.7716599998
2827,-0.02035106839,0.2604003808,0.9652862083,1,-5920000000,139000000000,60400000000,1421410.432,6979071.72,2029982.071,-0.5405131453,0.3346142299,-0.7719318992
2828,-0.01939480682,0.260400381,0.9653058954,1,-5920000000,139000000000,60400000000,1417444.365,6981523.128,2024317.947,-0.540703001,0.3336805777,-0.7722030411
2829,-0.01843852636,0.2604003813,0.9653246353,1,-5920000000,139000000000,60400000000,1413476.907,6983967.685,2018651.836,-0.5408923262,0.3327465983,-0.7724734253
2830,-0.0174822278,0.2604003815,0.9653424278,1,-5920000000,139000000000,60400000000,1409508.062,6986405.389,2012983.745,-0.5410811208,0.3318122923,-0.7727430514
2831,-0.01652591198,0.2604003817,0.965359273,1,-5920000000,139000000000,60400000000,1405537.834,6988836.238,2007313.678,-0.5412693843,0.3308776606,-0.7730119193
2832,-0.01556958008,0.2604003819,0.9653751708,1,-5920000000,139000000000,60400000000,1401566.227,6991260.229,2001641.641,-0.5414571167,0.3299427044,-0.7732800286
2833,-0.01461323275,0.2604003822,0.9653901211,1,-5920000000,139000000000,60400000000,1397593.245,6993677.359,1995967.64,-0.5416443177,0.3290074243,-0.7735473792
2834,-0.01365687122,0.2604003823,0.9654041242,1,-5920000000,139000000000,60400000000,1393618.89,6996087.627,1990291.681,-0.5418309873,0.3280718215,-0.7738139706
2835,-0.01270049623,0.2604003825,0.9654171797,1,-5920000000,139000000000,60400000000,1389643.169,6998491.03,1984613.769,-0.5420171252,0.3271358967,-0.7740798028
2836,-0.01174410861,0.2604003826,0.9654292879,1,-5920000000,139000000000,60400000000,1385666.084,7000887.565,1978933.909,-0.5422027313,0.3261996507,-0.7743448754
2837,-0.01078770967,0.2604003828,0.9654404486,1,-5920000000,139000000000,60400000000,1381687.639,7003277.23,1973252.107,-0.5423878053,0.3252630848,-0.7746091881
2838,-0.00983130006,0.2604003829,0.9654506619,1,-5920000000,139000000000,60400000000,1377707.838,7005660.024,1967568.369,-0.542572347,0.3243261997,-0.7748727408
2839,-0.008874880942,0.2604003831,0.9654599277,1,-5920000000,139000000000,60400000000,1373726.686,7008035.943,1961882.7,-0.5427563564,0.3233889965,-0.775135533
2840,-0.007918452936,0.2604003831,0.965468246,1,-5920000000,139000000000,60400000000,1369744.185,7010404.985,1956195.107,-0.5429398331,0.3224514758,-0.7753975647
2841,-0.006962017253,0.2604003832,0.9654756169,1,-5920000000,139000000000,60400000000,1365760.34,7012767.148,1950505.593,-0.5431227772,0.3215136387,-0.7756588355
2842,-0.006005574682,0.2604003833,0.9654820403,1,-5920000000,139000000000,60400000000,1361775.156,7015122.429,1944814.166,-0.5433051882,0.3205754861,-0.7759193452
2843,-0.005049126275,0.2604003834,0.9654875161,1,-5920000000,139000000000,60400000000,1357788.635,7017470.827,1939120.83,-0.543487066,0.319637019,-0.7761790935
2844,-0.004092672816,0.2604003834,0.9654920445,1,-5920000000,139000000000,60400000000,1353800.781,7019812.339,1933425.592,-0.5436684107,0.3186982381,-0.7764380801
2845,-0.003136215471,0.2604003835,0.9654956254,1,-5920000000,139000000000,60400000000,1349811.599,7022146.963,1927728.456,-0.5438492218,0.3177591447,-0.7766963048
2846,-0.0021797549,0.2604003836,0.9654982588,1,-5920000000,139000000000,60400000000,1345821.093,7024474.696,1922029.428,-0.5440294993,0.3168197392,-0.7769537674
2847,-0.001223292274,0.2604003836,0.9654999446,1,-5920000000,139000000000,60400000000,1341829.266,7026795.536,1916328.515,-0.5442092429,0.315880023,-0.7772104676
2848,-0.0002668284373,0.2604003836,0.965500683,1,-5920000000,139000000000,60400000000,1337836.122,7029109.481,1910625.721,-0.5443884525,0.3149399968,-0.7774664052
2849,0.0006896356228,0.2604003835,0.9655004739,1,-5920000000,139000000000,60400000000,1333841.665,7031416.528,1904921.052,-0.5445671279,0.3139996616,-0.7777215798
2850,0.001646098987,0.2604003835,0.9654993172,1,-5920000000,139000000000,60400000000,1329845.9,7033716.676,1899214.515,-0.5447452689,0.3130590183,-0.7779759913
2851,0.002602560826,0.2604003835,0.965497213,1,-5920000000,139000000000,60400000000,1325848.83,7036009.921,1893506.113,-0.5449228755,0.3121180678,-0.7782296393
2852,0.003559020073,0.2604003835,0.9654941614,1,-5920000000,139000000000,60400000000,1321850.458,7038296.263,1887795.853,-0.5450999472,0.311176811,-0.7784825238
2853,0.004515475892,0.2604003835,0.9654901622,1,-5920000000,139000000000,60400000000,1317850.79,7040575.698,1882083.741,-0.5452764842,0.3102352487,-0.7787346443
2854,0.005471927116,0.2604003834,0.9654852155,1,-5920000000,139000000000,60400000000,1313849.828,7042848.224,1876369.782,-0.5454524859,0.3092933823,-0.7789860007
2855,0.006428373135,0.2604003833,0.9654793213,1,-5920000000,139000000000,60400000000,1309847.577,7045113.84,1870653.982,-0.5456279526,0.3083512121,-0.7792365927
2856,0.007384812781,0.2604003831,0.9654724797,1,-5920000000,139000000000,60400000000,1305844.041,7047372.542,1864936.347,-0.5458028837,0.3074087394,-0.77948642
2857,0.008341245147,0.2604003831,0.9654646905,1,-5920000000,139000000000,60400000000,1301839.224,7049624.329,1859216.881,-0.5459772794,0.3064659651,-0.7797354825
2858,0.00929766931,0.260400383,0.9654559539,1,-5920000000,139000000000,60400000000,1297833.129,7051869.198,1853495.591,-0.5461511393,0.3055228901,-0.7799837798
2859,0.01025408443,0.2604003828,0.9654462698,1,-5920000000,139000000000,60400000000,1293825.76,7054107.147,1847772.482,-0.5463244631,0.3045795153,-0.7802313118
2860,0.01121048939,0.2604003827,0.9654356383,1,-5920000000,139000000000,60400000000,1289817.122,7056338.175,1842047.56,-0.546497251,0.3036358416,-0.7804780781
2861,0.01216688352,0.2604003826,0.9654240593,1,-5920000000,139000000000,60400000000,1285807.218,7058562.278,1836320.83,-0.5466695026,0.3026918699,-0.7807240786
2862,0.01312326554,0.2604003824,0.9654115329,1,-5920000000,139000000000,60400000000,1281796.053,7060779.455,1830592.299,-0.5468412178,0.3017476012,-0.7809693129
2863,0.01407963479,0.2604003823,0.965398059,1,-5920000000,139000000000,60400000000,1277783.63,7062989.703,1824861.971,-0.5470123964,0.3008030364,-0.7812137809
2864,0.01503599021,0.260400382,0.9653836378,1,-5920000000,139000000000,60400000000,1273769.952,7065193.021,1819129.852,-0.5471830381,0.2998581764,-0.7814574825
2865,0.01599233084,0.2604003818,0.9653682691,1,-5920000000,139000000000,60400000000,1269755.025,7067389.406,1813395.949,-0.547353143,0.2989130222,-0.781700417
2866,0.01694865569,0.2604003816,0.9653519531,1,-5920000000,139000000000,60400000000,1265738.852,7069578.856,1807660.266,-0.5475227107,0.2979675748,-0.7819425846
2867,0.01790496409,0.2604003814,0.9653346897,1,-5920000000,139000000000,60400000000,1261721.437,7071761.368,1801922.809,-0.5476917412,0.2970218348,-0.7821839849
2868,0.01886125482,0.2604003812,0.965316479,1,-5920000000,139000000000,60400000000,1257702.784,7073936.942,1796183.584,-0.5478602343,0.2960758035,-0.7824246176
2869,0.01981752697,0.260400381,0.9652973209,1,-5920000000,139000000000,60400000000,1253682.897,7076105.574,1790442.596,-0.5480281898,0.2951294816,-0.7826644826
2870,0.0207737798,0.2604003807,0.9652772155,1,-5920000000,139000000000,60400000000,1249661.779,7078267.262,1784699.852,-0.5481956074,0.2941828701,-0.7829035796
2871,0.02173001208,0.2604003805,0.9652561628,1,-5920000000,139000000000,60400000000,1245639.436,7080422.005,1778955.356,-0.5483624872,0.29323597,-0.7831419083
2872,0.02268622321,0.2604003802,0.9652341629,1,-5920000000,139000000000,60400000000,1241615.87,7082569.799,1773209.115,-0.5485288288,0.2922887821,-0.7833794686
2873,0.02364241202,0.2604003799,0.9652112157,1,-5920000000,139000000000,60400000000,1237591.085,7084710.644,1767461.133,-0.5486946323,0.2913413074,-0.7836162601
2874,0.02459857759,0.2604003795,0.9651873213,1,-5920000000,139000000000,60400000000,1233565.086,7086844.537,1761711.418,-0.5488598973,0.2903935468,-0.7838522828
2875,0.02555471908,0.2604003793,0.9651624796,1,-5920000000,139000000000,60400000000,1229537.877,7088971.476,1755959.973,-0.5490246237,0.2894455012,-0.7840875362
2876,0.02651083538,0.2604003789,0.9651366909,1,-5920000000,139000000000,60400000000,1225509.461,7091091.459,1750206.806,-0.5491888114,0.2884971717,-0.7843220202
2877,0.02746692569,0.2604003786,0.9651099549,1,-5920000000,139000000000,60400000000,1221479.843,7093204.483,1744451.921,-0.5493524602,0.287548559,-0.7845557346
2878,0.02842298921,0.2604003783,0.9650822718,1,-5920000000,139000000000,60400000000,1217449.026,7095310.547,1738695.324,-0.5495155699,0.2865996641,-0.7847886792
2879,0.02937902462,0.2604003779,0.9650536416,1,-5920000000,139000000000,60400000000,1213417.014,7097409.649,1732937.021,-0.5496781404,0.2856504881,-0.7850208536
2880,0.03033503134,0.2604003775,0.9650240644,1,-5920000000,139000000000,60400000000,1209383.812,7099501.786,1727177.018,-0.5498401715,0.2847010317,-0.7852522578
2881,0.03129100816,0.2604003771,0.9649935401,1,-5920000000,139000000000,60400000000,1205349.423,7101586.956,1721415.32,-0.5500016631,0.283751296,-0.7854828914
2882,0.03224695435,0.2604003766,0.9649620688,1,-5920000000,139000000000,60400000000,1201313.851,7103665.158,1715651.933,-0.5501626149,0.2828012819,-0.7857127542
2883,0.03320286887,0.2604003763,0.9649296505,1,-5920000000,139000000000,60400000000,1197277.101,7105736.39,1709886.862,-0.550323027,0.2818509902,-0.785941846
2884,0.03415875085,0.2604003759,0.9648962853,1,-5920000000,139000000000,60400000000,1193239.175,7107800.648,1704120.113,-0.5504828989,0.2809004219,-0.7861701667
2885,0.03511459937,0.2604003755,0.9648619731,1,-5920000000,139000000000,60400000000,1189200.079,7109857.933,1698351.692,-0.5506422308,0.2799495779,-0.7863977158
2886,0.03607041329,0.260400375,0.9648267141,1,-5920000000,139000000000,60400000000,1185159.816,7111908.24,1692581.605,-0.5508010223,0.2789984594,-0.7866244933
2887,0.03702619186,0.2604003745,0.9647905082,1,-5920000000,139000000000,60400000000,1181118.389,7113951.569,1686809.857,-0.5509592733,0.278047067,-0.7868504989
2888,0.03798193416,0.260400374,0.9647533555,1,-5920000000,139000000000,60400000000,1177075.804,7115987.917,1681036.453,-0.5511169837,0.2770954018,-0.7870757325
2889,0.03893763905,0.2604003736,0.9647152561,1,-5920000000,139000000000,60400000000,1173032.064,7118017.282,1675261.4,-0.5512741533,0.2761434647,-0.7873001936
2890,0.03989330588,0.260400373,0.9646762099,1,-5920000000,139000000000,60400000000,1168987.172,7120039.662,1669484.703,-0.5514307819,0.2751912565,-0.7875238822
2891,0.0408489334,0.2604003725,0.9646362169,1,-5920000000,139000000000,60400000000,1164941.134,7122055.056,1663706.368,-0.5515868695,0.2742387785,-0.787746798
2892,0.04180452097,0.2604003721,0.9645952773,1,-5920000000,139000000000,60400000000,1160893.953,7124063.462,1657926.4,-0.5517424157,0.2732860312,-0.7879689409
2893,0.04276006743,0.2604003715,0.9645533912,1,-5920000000,139000000000,60400000000,1156845.632,7126064.876,1652144.806,-0.5518974206,0.2723330158,-0.7881903105
2894,0.04371557188,0.2604003709,0.9645105584,1,-5920000000,139000000000,60400000000,1152796.176,7128059.298,1646361.59,-0.5520518839,0.2713797333,-0.7884109067
2895,0.04467103346,0.2604003704,0.9644667791,1,-5920000000,139000000000,60400000000,1148745.589,7130046.726,1640576.758,-0.5522058055,0.2704261844,-0.7886307293
2896,0.04562645128,0.2604003699,0.9644220533,1,-5920000000,139000000000,60400000000,1144693.875,7132027.157,1634790.317,-0.5523591852,0.2694723701,-0.788849778
2897,0.04658182429,0.2604003692,0.964376381,1,-5920000000,139000000000,60400000000,1140641.037,7134000.589,1629002.272,-0.5525120229,0.2685182914,-0.7890680527
2898,0.04753715159,0.2604003686,0.9643297623,1,-5920000000,139000000000,60400000000,1136587.08,7135967.021,1623212.628,-0.5526643184,0.2675639491,-0.789285553
2899,0.04849243216,0.260400368,0.9642821973,1,-5920000000,139000000000,60400000000,1132532.008,7137926.451,1617421.392,-0.5528160718,0.2666093444,-0.7895022788
2900,0.04944766519,0.2604003675,0.964233686,1,-5920000000,139000000000,60400000000,1128475.825,7139878.877,1611628.568,-0.5529672825,0.2656544781,-0.78971823
2901,0.05040284971,0.2604003668,0.9641842284,1,-5920000000,139000000000,60400000000,1124418.534,7141824.296,1605834.163,-0.5531179507,0.264699351,-0.7899334062
2902,0.05135798482,0.2604003662,0.9641338245,1,-5920000000,139000000000,60400000000,1120360.14,7143762.707,1600038.182,-0.5532680762,0.2637439641,-0.7901478072
2903,0.05231306949,0.2604003655,0.9640824746,1,-5920000000,139000000000,60400000000,1116300.646,7145694.109,1594240.631,-0.5534176586,0.2627883185,-0.790361433
2904,0.05326810266,0.2604003648,0.9640301784,1,-5920000000,139000000000,60400000000,1112240.057,7147618.498,1588441.515,-0.5535666981,0.2618324152,-0.7905742831
2905,0.05422308369,0.2604003642,0.9639769363,1,-5920000000,139000000000,60400000000,1108178.377,7149535.874,1582640.841,-0.5537151944,0.2608762548,-0.7907863575
2906,0.05517801156,0.2604003635,0.9639227481,1,-5920000000,139000000000,60400000000,1104115.609,7151446.234,1576838.614,-0.5538631473,0.2599198384,-0.7909976559
2907,0.05613288522,0.2604003627,0.9638676139,1,-5920000000,139000000000,60400000000,1100051.758,7153349.577,1571034.84,-0.5540105567,0.2589631669,-0.7912081782
2908,0.05708770379,0.260400362,0.9638115339,1,-5920000000,139000000000,60400000000,1095986.827,7155245.9,1565229.524,-0.5541574225,0.2580062414,-0.791417924
2909,0.05804246627,0.2604003613,0.9637545079,1,-5920000000,139000000000,60400000000,1091920.821,7157135.202,1559422.672,-0.5543037445,0.2570490628,-0.7916268933
2910,0.05899717184,0.2604003606,0.9636965362,1,-5920000000,139000000000,60400000000,1087853.744,7159017.481,1553614.29,-0.5544495226,0.2560916318,-0.7918350857
2911,0.05995181957,0.2604003599,0.9636376188,1,-5920000000,139000000000,60400000000,1083785.599,7160892.735,1547804.383,-0.5545947567,0.2551339495,-0.7920425012
2912,0.06090640837,0.2604003591,0.9635777556,1,-5920000000,139000000000,60400000000,1079716.39,7162760.963,1541992.957,-0.5547394465,0.2541760169,-0.7922491394
2913,0.06186093745,0.2604003583,0.9635169469,1,-5920000000,139000000000,60400000000,1075646.122,7164622.161,1536180.019,-0.5548835919,0.2532178349,-0.7924550003
2914,0.06281540577,0.2604003575,0.9634551926,1,-5920000000,139000000000,60400000000,1071574.799,7166476.33,1530365.573,-0.555027193,0.2522594045,-0.7926600835
2915,0.06376981251,0.2604003568,0.9633924927,1,-5920000000,139000000000,60400000000,1067502.424,7168323.466,1524549.625,-0.5551702493,0.2513007264,-0.7928643889
2916,0.06472415663,0.2604003559,0.9633288475,1,-5920000000,139000000000,60400000000,1063429.001,7170163.568,1518732.181,-0.5553127609,0.2503418018,-0.7930679163
2917,0.06567843722,0.2604003551,0.9632642568,1,-5920000000,139000000000,60400000000,1059354.535,7171996.634,1512913.247,-0.5554547275,0.2493826315,-0.7932706655
2918,0.06663265342,0.2604003543,0.9631987209,1,-5920000000,139000000000,60400000000,1055279.03,7173822.662,1507092.829,-0.5555961492,0.2484232165,-0.7934726363
2919,0.06758680408,0.2604003534,0.9631322397,1,-5920000000,139000000000,60400000000,1051202.489,7175641.651,1501270.932,-0.5557370255,0.2474635579,-0.7936738285
2920,0.06854088857,0.2604003526,0.9630648133,1,-5920000000,139000000000,60400000000,1047124.916,7177453.599,1495447.561,-0.5558773567,0.2465036562,-0.7938742418
2921,0.06949490571,0.2604003517,0.9629964418,1,-5920000000,139000000000,60400000000,1043046.316,7179258.504,1489622.723,-0.5560171424,0.2455435127,-0.7940738761
2922,0.07044885461,0.2604003508,0.9629271252,1,-5920000000,139000000000,60400000000,1038966.692,7181056.364,1483796.423,-0.5561563824,0.2445831284,-0.7942727313
2923,0.07140273452,0.2604003499,0.9628568637,1,-5920000000,139000000000,60400000000,1034886.049,7182847.177,1477968.667,-0.5562950767,0.2436225039,-0.7944708071
2924,0.07235654425,0.2604003491,0.9627856572,1,-5920000000,139000000000,60400000000,1030804.391,7184630.942,1472139.461,-0.5564332251,0.2426616404,-0.7946681032
2925,0.07331028294,0.260400348,0.9627135059,1,-5920000000,139000000000,60400000000,1026721.72,7186407.657,1466308.811,-0.5565708276,0.2417005388,-0.7948646196
2926,0.07426394973,0.2604003472,0.9626404098,1,-5920000000,139000000000,60400000000,1022638.043,7188177.32,1460476.721,-0.5567078838,0.2407392001,-0.795060356
2927,0.07521754362,0.2604003462,0.962566369,1,-5920000000,139000000000,60400000000,1018553.362,7189939.93,1454643.199,-0.5568443938,0.2397776251,-0.7952553122
2928,0.07617106371,0.2604003452,0.9624913836,1,-5920000000,139000000000,60400000000,1014467.681,7191695.484,1448808.249,-0.5569803573,0.2388158148,-0.7954494881
2929,0.0770875769,0.2604536842,0.9624039789,1,-5930000000,139000000000,60400000000,1010381.005,7193443.982,1442971.877,-0.5571157743,0.2378537702,-0.7956428835
2930,0.07804093522,0.2604536832,0.962327141,1,-5930000000,139000000000,60400000000,1006293.338,7195185.42,1437134.09,-0.5572506446,0.2368914922,-0.7958354981
2931,0.0789942169,0.2604536822,0.9622493587,1,-5930000000,139000000000,60400000000,1002204.683,7196919.799,1431294.892,-0.5573849682,0.2359289817,-0.7960273317
2932,0.07994742112,0.2604536812,0.9621706322,1,-5930000000,139000000000,60400000000,998115.0444,7198647.115,1425454.29,-0.5575187448,0.2349662397,-0.7962183842
2933,0.08090054684,0.2604536802,0.9620909614,1,-5930000000,139000000000,60400000000,994024.4267,7200367.367,1419612.289,-0.5576519744,0.2340032671,-0.7964086555
2934,0.08185359307,0.2604536791,0.9620103464,1,-5930000000,139000000000,60400000000,989932.8335,7202080.554,1413768.895,-0.5577846567,0.233040065,-0.7965981452
2935,0.08280655905,0.2604536781,0.9619287873,1,-5930000000,139000000000,60400000000,985840.2689,7203786.673,1407924.113,-0.5579167915,0.2320766342,-0.7967868533
2936,0.08375944373,0.2604536771,0.9618462842,1,-5930000000,139000000000,60400000000,981746.737,7205485.724,1402077.95,-0.5580483792,0.2311129756,-0.7969747794
2937,0.08471224632,0.260453676,0.9617628373,1,-5930000000,139000000000,60400000000,977652.2416,7207177.704,1396230.412,-0.558179419,0.2301490902,-0.7971619236
2938,0.08566496561,0.2604536749,0.9616784464,1,-5930000000,139000000000,60400000000,973556.787,7208862.612,1390381.503,-0.5583099112,0.2291849791,-0.7973482855
2939,0.086617601,0.2604536738,0.9615931119,1,-5930000000,139000000000,60400000000,969460.377,7210540.447,1384531.23,-0.5584398556,0.2282206429,-0.797533865
2940,0.08757015125,0.2604536728,0.9615068336,1,-5930000000,139000000000,60400000000,965363.0157,7212211.205,1378679.598,-0.5585692519,0.2272560829,-0.797718662
2941,0.08852261558,0.2604536716,0.9614196117,1,-5930000000,139000000000,60400000000,961264.7072,7213874.887,1372826.614,-0.5586981001,0.2262912999,-0.7979026761
2942,0.08947499312,0.2604536705,0.9613314464,1,-5930000000,139000000000,60400000000,957165.4554,7215531.49,1366972.282,-0.5588264001,0.2253262947,-0.7980859073
2943,0.09042728276,0.2604536694,0.9612423376,1,-5930000000,139000000000,60400000000,953065.2643,7217181.012,1361116.609,-0.5589541517,0.2243610686,-0.7982683554
2944,0.0913794837,0.2604536682,0.9611522855,1,-5930000000,139000000000,60400000000,948964.138,7218823.453,1355259.6,-0.5590813549,0.2233956222,-0.7984500201
2945,0.09233159499,0.260453667,0.9610612902,1,-5930000000,139000000000,60400000000,944862.0806,7220458.809,1349401.262,-0.5592080094,0.2224299566,-0.7986309014
2946,0.09328361559,0.2604536659,0.9609693516,1,-5930000000,139000000000,60400000000,940759.096,7222087.081,1343541.599,-0.5593341153,0.2214640728,-0.7988109989
2947,0.09423554461,0.2604536647,0.9608764701,1,-5930000000,139000000000,60400000000,936655.1882,7223708.266,1337680.618,-0.5594596723,0.2204979717,-0.7989903126
2948,0.09518738124,0.2604536635,0.9607826455,1,-5930000000,139000000000,60400000000,932550.3613,7225322.362,1331818.324,-0.5595846803,0.2195316541,-0.7991688423
2949,0.09613912442,0.2604536624,0.9606878781,1,-5930000000,139000000000,60400000000,928444.6194,7226929.369,1325954.723,-0.5597091391,0.2185651212,-0.7993465878
2950,0.09709077328,0.2604536611,0.9605921679,1,-5930000000,139000000000,60400000000,924337.9663,7228529.283,1320089.822,-0.5598330488,0.2175983737,-0.7995235489
2951,0.09804232683,0.2604536599,0.960495515,1,-5930000000,139000000000,60400000000,920230.4063,7230122.105,1314223.625,-0.559956409,0.2166314128,-0.7996997255
2952,0.09899378409,0.2604536586,0.9603979195,1,-5930000000,139000000000,60400000000,916121.9433,7231707.832,1308356.138,-0.5600792199,0.2156642394,-0.7998751173
2953,0.09994514422,0.2604536574,0.9602993816,1,-5930000000,139000000000,60400000000,912012.5813,7233286.463,1302487.368,-0.5602014811,0.2146968543,-0.8000497243
2954,0.1008964063,0.2604536561,0.9601999011,1,-5930000000,139000000000,60400000000,907902.3243,7234857.996,1296617.319,-0.5603231927,0.2137292584,-0.8002235462
2955,0.1018475693,0.2604536549,0.9600994784,1,-5930000000,139000000000,60400000000,903791.1765,7236422.429,1290745.998,-0.5604443545,0.2127614529,-0.8003965828
2956,0.1027986325,0.2604536535,0.9599981135,1,-5930000000,139000000000,60400000000,899679.1418,7237979.762,1284873.411,-0.5605649661,0.2117934386,-0.8005688341
2957,0.1037495947,0.2604536523,0.9598958065,1,-5930000000,139000000000,60400000000,895566.2243,7239529.992,1278999.562,-0.5606850279,0.2108252164,-0.8007402997
2958,0.1047004551,0.2604536509,0.9597925575,1,-5930000000,139000000000,60400000000,891452.428,7241073.119,1273124.459,-0.5608045394,0.2098567875,-0.8009109797
2959,0.1056512127,0.2604536496,0.9596883665,1,-5930000000,139000000000,60400000000,887337.7569,7242609.139,1267248.106,-0.5609235006,0.2088881525,-0.8010808737
2960,0.1066018667,0.2604536483,0.9595832338,1,-5930000000,139000000000,60400000000,883222.2152,7244138.053,1261370.51,-0.5610419114,0.2079193126,-0.8012499816
2961,0.1075524161,0.2604536469,0.9594771593,1,-5930000000,139000000000,60400000000,879105.8067,7245659.859,1255491.676,-0.5611597717,0.2069502686,-0.8014183034
2962,0.1085028598,0.2604536456,0.9593701433,1,-5930000000,139000000000,60400000000,874988.5356,7247174.554,1249611.61,-0.5612770813,0.2059810217,-0.8015858386
2963,0.1094531972,0.2604536442,0.9592621858,1,-5930000000,139000000000,60400000000,870870.4059,7248682.138,1243730.318,-0.5613938401,0.2050115724,-0.8017525874
2964,0.1104034271,0.2604536428,0.9591532869,1,-5930000000,139000000000,60400000000,866751.4216,7250182.61,1237847.806,-0.5615100481,0.2040419222,-0.8019185494
2965,0.1113535486,0.2604536414,0.9590434467,1,-5930000000,139000000000,60400000000,862631.5869,7251675.966,1231964.079,-0.5616257051,0.2030720717,-0.8020837245
2966,0.1123035608,0.26045364,0.9589326653,1,-5930000000,139000000000,60400000000,858510.9056,7253162.207,1226079.143,-0.561740811,0.2021020219,-0.8022481125
2967,0.1132534629,0.2604536386,0.9588209428,1,-5930000000,139000000000,60400000000,854389.3819,7254641.331,1220193.003,-0.5618553656,0.2011317737,-0.8024117133
